Date,High,Low,Open,Close,Volume,Adj Close
2022-03-07,468.79998779296875,434.6400146484375,464.0,435.57000732421875,1075900,435.57000732421875
2022-03-08,433.0,411.79998779296875,430.0,415.010009765625,1154600,415.010009765625
2022-03-09,444.8399963378906,426.30999755859375,433.2200012207031,442.04998779296875,694300,442.04998779296875
2022-03-10,434.80999755859375,417.0,428.2699890136719,430.0899963378906,532600,430.0899963378906
2022-03-11,438.1600036621094,400.0,438.1600036621094,400.6700134277344,957000,400.6700134277344
2022-03-14,403.2099914550781,372.6199951171875,403.2099914550781,378.0899963378906,2019600,378.0899963378906
2022-03-15,392.6300048828125,375.0,381.0899963378906,390.7300109863281,1708600,390.7300109863281
2022-03-16,421.010009765625,400.010009765625,402.3399963378906,420.6499938964844,1067500,420.6499938964844
2022-03-17,427.3500061035156,414.010009765625,417.6600036621094,425.4800109863281,626200,425.4800109863281
2022-03-18,444.2300109863281,421.07000732421875,426.010009765625,442.8699951171875,1066600,442.8699951171875
2022-03-21,446.7900085449219,423.9200134277344,436.42999267578125,432.4700012207031,664100,432.4700012207031
2022-03-22,461.7900085449219,434.80999755859375,434.80999755859375,457.0299987792969,919200,457.0299987792969
2022-03-23,452.739990234375,435.7699890136719,451.2200012207031,437.05999755859375,622600,437.05999755859375
2022-03-24,438.8500061035156,422.20001220703125,438.8500061035156,436.260009765625,794100,436.260009765625
2022-03-25,439.989990234375,418.6700134277344,439.04998779296875,430.44000244140625,678900,430.44000244140625
2022-03-28,438.30999755859375,426.5899963378906,435.0799865722656,434.0,546700,434.0
2022-03-29,458.25,441.4200134277344,442.57000732421875,452.94000244140625,821900,452.94000244140625
2022-03-30,450.32000732421875,437.9700012207031,449.6499938964844,442.1700134277344,494100,442.1700134277344
2022-03-31,451.6099853515625,435.7799987792969,444.9599914550781,436.0,696300,436.0
2022-04-01,448.1300048828125,438.95001220703125,439.4200134277344,446.4100036621094,693200,446.4100036621094
2022-04-04,451.19000244140625,439.2200012207031,445.42999267578125,445.3900146484375,537400,445.3900146484375
2022-04-05,446.8699951171875,434.5799865722656,446.8699951171875,436.79998779296875,614200,436.79998779296875
2022-04-06,429.6600036621094,412.69000244140625,429.6600036621094,421.739990234375,708200,421.739990234375
2022-04-07,426.70001220703125,415.1300048828125,418.7900085449219,422.17999267578125,541600,422.17999267578125
2022-04-08,426.6300048828125,411.42999267578125,418.9800109863281,420.55999755859375,514400,420.55999755859375
2022-04-11,425.42999267578125,408.8500061035156,414.0,409.69000244140625,689700,409.69000244140625
2022-04-12,430.44000244140625,401.0799865722656,414.05999755859375,406.2300109863281,570000,406.2300109863281
2022-04-13,420.17999267578125,407.010009765625,409.0199890136719,416.9100036621094,442500,416.9100036621094
2022-04-14,417.8699951171875,407.3699951171875,416.0,409.82000732421875,458000,409.82000732421875
2022-04-18,409.6600036621094,401.2099914550781,408.0199890136719,405.8800048828125,435800,405.8800048828125
2022-04-19,426.7099914550781,403.010009765625,403.1700134277344,424.5400085449219,711700,424.5400085449219
2022-04-20,431.2699890136719,418.20001220703125,427.7799987792969,419.17999267578125,626300,419.17999267578125
2022-04-21,425.0299987792969,382.30999755859375,421.739990234375,383.6300048828125,927200,383.6300048828125
2022-04-22,381.6000061035156,360.1700134277344,380.57000732421875,360.57000732421875,1235800,360.57000732421875
2022-04-25,371.1600036621094,354.8599853515625,363.45001220703125,368.8599853515625,1065700,368.8599853515625
2022-04-26,365.5400085449219,353.92999267578125,363.2200012207031,361.29998779296875,1143900,361.29998779296875
2022-04-27,378.9800109863281,357.2200012207031,365.0199890136719,360.42999267578125,1299500,360.42999267578125
2022-04-28,306.9599914550781,270.3699951171875,282.0,304.6600036621094,4212100,304.6600036621094
2022-04-29,319.0899963378906,288.8800048828125,303.3299865722656,289.9100036621094,1758600,289.9100036621094
2022-05-02,310.9700012207031,288.0199890136719,292.4800109863281,308.8800048828125,1683000,308.8800048828125
2022-05-03,311.9200134277344,297.04998779296875,304.0199890136719,301.0199890136719,1077800,301.0199890136719
2022-05-04,311.6199951171875,286.70001220703125,300.0299987792969,310.8900146484375,1118300,310.8900146484375
2022-05-05,309.0,280.04998779296875,305.7900085449219,283.7200012207031,1584500,283.7200012207031
2022-05-06,286.3399963378906,271.5299987792969,285.8500061035156,280.4100036621094,1243700,280.4100036621094
2022-05-09,277.6700134277344,265.29998779296875,274.2200012207031,268.9599914550781,1308000,268.9599914550781
2022-05-10,279.6000061035156,254.47999572753906,273.5,258.1300048828125,2246600,258.1300048828125
2022-05-11,269.5899963378906,255.0,258.7699890136719,256.1099853515625,1037500,256.1099853515625
2022-05-12,265.3999938964844,250.63999938964844,253.82000732421875,259.5299987792969,1200500,259.5299987792969
2022-05-13,276.8399963378906,264.4200134277344,264.4200134277344,275.5199890136719,1112500,275.5199890136719
2022-05-16,281.6199951171875,270.1199951171875,274.6600036621094,274.20001220703125,1101000,274.20001220703125
2022-05-17,285.4599914550781,273.989990234375,279.9599914550781,280.5899963378906,1190200,280.5899963378906
2022-05-18,277.4100036621094,267.30999755859375,276.5,269.1099853515625,1321600,269.1099853515625
2022-05-19,278.79998779296875,265.510009765625,267.07000732421875,273.8900146484375,782700,273.8900146484375
2022-05-20,282.4100036621094,267.010009765625,280.0,275.0400085449219,922900,275.0400085449219
2022-05-23,279.54998779296875,266.04998779296875,278.4599914550781,278.7099914550781,981700,278.7099914550781
2022-05-24,274.2099914550781,265.010009765625,273.1700134277344,270.17999267578125,1194900,270.17999267578125
2022-05-25,281.4800109863281,266.69000244140625,267.1499938964844,276.57000732421875,908900,276.57000732421875
2022-05-26,279.1499938964844,268.1499938964844,274.4200134277344,274.8299865722656,983500,274.8299865722656
2022-05-27,284.57000732421875,275.6199951171875,276.0299987792969,284.57000732421875,953300,284.57000732421875
2022-05-31,286.3999938964844,272.1700134277344,284.70001220703125,277.6400146484375,1677900,277.6400146484375
2022-06-01,283.2699890136719,263.4800109863281,281.07000732421875,265.1700134277344,1106500,265.1700134277344
2022-06-02,287.04998779296875,264.5400085449219,266.760009765625,284.8699951171875,1126600,284.8699951171875
