Date,High,Low,Open,Close,Volume,Adj Close
2021-02-18,110.19999694824219,108.06999969482422,108.87000274658203,108.30999755859375,713700.0,106.73491668701172
2021-02-19,109.33000183105469,107.58000183105469,108.36000061035156,109.05999755859375,914000.0,107.47401428222656
2021-02-22,109.26000213623047,106.5199966430664,108.41999816894531,108.98999786376953,620500.0,107.40502166748047
2021-02-23,109.62000274658203,106.8499984741211,109.0199966430664,108.79000091552734,496200.0,107.20793151855469
2021-02-24,110.80000305175781,108.01000213623047,108.62000274658203,109.33000183105469,569800.0,107.74008178710938
2021-02-25,109.98999786376953,107.05999755859375,108.86000061035156,107.58999633789062,574300.0,106.02537536621094
2021-02-26,109.54000091552734,106.91999816894531,107.5999984741211,108.77999877929688,1288600.0,107.19807434082031
2021-03-01,113.05000305175781,108.0,109.75,111.69999694824219,928200.0,110.07560729980469
2021-03-02,114.05000305175781,111.0,112.38999938964844,112.79000091552734,763400.0,111.14976501464844
2021-03-03,113.56999969482422,111.47000122070312,112.13999938964844,112.1500015258789,894800.0,110.5190658569336
2021-03-04,111.62000274658203,107.75,111.56999969482422,110.4000015258789,1101500.0,108.79452514648438
2021-03-05,113.87000274658203,110.68000030517578,111.62000274658203,113.30999755859375,1082800.0,111.66220092773438
2021-03-08,119.52999877929688,113.48999786376953,114.29000091552734,116.48999786376953,1233900.0,114.79595184326172
2021-03-09,117.13999938964844,114.19000244140625,116.2699966430664,114.44000244140625,721900.0,112.77576446533203
2021-03-10,116.47000122070312,113.93000030517578,114.37000274658203,115.94999694824219,636700.0,114.26380157470703
2021-03-11,116.55999755859375,114.66999816894531,116.33000183105469,115.0,527700.0,113.32762145996094
2021-03-12,117.30000305175781,115.5999984741211,116.29000091552734,117.29000091552734,437700.0,115.58432006835938
2021-03-15,118.16000366210938,116.41999816894531,116.5199966430664,118.12999725341797,1375100.0,116.41210174560547
2021-03-16,122.73999786376953,118.5199966430664,118.9000015258789,121.33000183105469,859800.0,119.9310531616211
2021-03-17,123.55999755859375,121.02999877929688,121.19000244140625,122.55999755859375,1109500.0,121.1468734741211
2021-03-18,123.41999816894531,121.52999877929688,121.9000015258789,121.9800033569336,678400.0,120.57356262207031
2021-03-19,121.73999786376953,119.72000122070312,121.73999786376953,119.91999816894531,1024600.0,118.53732299804688
2021-03-22,120.94000244140625,118.2300033569336,119.37999725341797,120.44999694824219,719400.0,119.06119537353516
2021-03-23,121.06999969482422,119.0199966430664,119.37999725341797,119.29000091552734,612300.0,117.91458129882812
2021-03-24,123.30999755859375,119.8499984741211,120.43000030517578,121.6500015258789,1272800.0,120.24736785888672
2021-03-25,123.68000030517578,120.5199966430664,122.04000091552734,123.4800033569336,718400.0,122.0562744140625
2021-03-26,126.81999969482422,123.75,124.55999755859375,126.75,471000.0,125.2885513305664
2021-03-29,128.41000366210938,125.69999694824219,126.73999786376953,126.27999877929688,812800.0,124.82398223876953
2021-03-30,126.30000305175781,124.44000244140625,125.83000183105469,125.29000091552734,578300.0,123.84539794921875
2021-03-31,126.6500015258789,124.08999633789062,124.75,125.62000274658203,592900.0,124.17159271240234
2021-04-01,128.0,124.62000274658203,125.8499984741211,127.75,735800.0,126.27703094482422
2021-04-05,130.05999755859375,128.4499969482422,128.9499969482422,130.02999877929688,631400.0,128.53074645996094
2021-04-06,134.44000244140625,131.00999450683594,133.6300048828125,131.5,1515400.0,129.98377990722656
2021-04-07,131.92999267578125,129.69000244140625,130.75,131.36000061035156,534700.0,129.8454132080078
2021-04-08,131.52999877929688,129.5399932861328,131.22999572753906,130.85000610351562,544400.0,129.34127807617188
2021-04-09,132.77999877929688,130.67999267578125,131.77000427246094,131.69000244140625,558500.0,130.17160034179688
2021-04-12,132.42999267578125,130.88999938964844,132.16000366210938,131.61000061035156,478000.0,130.092529296875
2021-04-13,130.82000732421875,128.94000244140625,130.6699981689453,129.33999633789062,490900.0,127.84869384765625
2021-04-14,131.22000122070312,129.30999755859375,129.3699951171875,130.24000549316406,310900.0,128.73831176757812
2021-04-15,130.86000061035156,129.47999572753906,130.10000610351562,130.52999877929688,559400.0,129.0249786376953
2021-04-16,133.1300048828125,131.5500030517578,132.0,133.00999450683594,636100.0,131.47637939453125
2021-04-19,133.3699951171875,131.89999389648438,133.22000122070312,132.33999633789062,488300.0,130.81411743164062
2021-04-20,133.3000030517578,131.5500030517578,132.6999969482422,132.4499969482422,675600.0,130.92282104492188
2021-04-21,134.8300018310547,132.57000732421875,132.69000244140625,133.08999633789062,700600.0,131.5554656982422
2021-04-22,139.72999572753906,134.66000366210938,134.66000366210938,135.49000549316406,1119300.0,133.9278106689453
2021-04-23,138.8300018310547,134.3000030517578,134.77999877929688,138.35000610351562,938100.0,136.75482177734375
2021-04-26,140.2100067138672,135.64999389648438,139.25999450683594,136.25,932800.0,134.6790313720703
2021-04-27,138.6300048828125,135.0,136.2899932861328,137.64999389648438,817100.0,136.0628662109375
2021-04-28,137.8300018310547,135.97999572753906,137.8300018310547,136.5,519000.0,134.92616271972656
2021-04-29,138.22999572753906,136.74000549316406,137.27000427246094,137.22000122070312,840300.0,135.63784790039062
2021-04-30,136.52999877929688,133.92999267578125,136.27999877929688,134.3800048828125,893200.0,132.83059692382812
2021-05-03,137.1300048828125,135.17999267578125,135.80999755859375,136.07000732421875,985500.0,134.50111389160156
2021-05-04,137.77000427246094,135.6199951171875,135.63999938964844,137.41000366210938,917600.0,135.8256378173828
2021-05-05,137.72000122070312,134.77999877929688,137.72000122070312,136.24000549316406,917200.0,134.66915893554688
2021-05-06,140.3000030517578,136.30999755859375,136.64999389648438,140.16000366210938,799100.0,138.5439453125
2021-05-07,142.1999969482422,139.89999389648438,140.11000061035156,141.25,674800.0,139.6213836669922
2021-05-10,144.75999450683594,141.9600067138672,141.9600067138672,142.5500030517578,872700.0,140.90638732910156
2021-05-11,142.02999877929688,139.07000732421875,141.64999389648438,139.74000549316406,605100.0,138.12879943847656
2021-05-12,139.64999389648438,134.9199981689453,139.5500030517578,135.38999938964844,796200.0,133.82896423339844
2021-05-13,139.99000549316406,135.58999633789062,135.8000030517578,139.2100067138672,660200.0,137.60491943359375
2021-05-14,141.42999267578125,139.5,139.58999633789062,140.25,500500.0,138.63290405273438
2021-05-17,140.27999877929688,138.6199951171875,139.52999877929688,138.92999267578125,360900.0,137.328125
2021-05-18,139.39999389648438,137.11000061035156,138.97999572753906,137.19000244140625,506500.0,135.6082000732422
2021-05-19,137.99000549316406,135.38999938964844,135.52999877929688,137.66000366210938,549200.0,136.07278442382812
2021-05-20,138.67999267578125,137.19000244140625,138.24000549316406,137.6300048828125,427500.0,136.04312133789062
2021-05-21,139.49000549316406,136.9600067138672,138.24000549316406,137.50999450683594,471900.0,135.92446899414062
2021-05-24,138.89999389648438,137.3300018310547,138.0,138.72999572753906,660100.0,137.1304168701172
2021-05-25,140.1300048828125,138.25,138.8000030517578,139.24000549316406,640100.0,137.63455200195312
2021-05-26,139.92999267578125,138.63999938964844,138.97000122070312,139.07000732421875,410600.0,137.46652221679688
2021-05-27,140.52000427246094,139.00999450683594,139.9199981689453,140.17999267578125,813300.0,138.56370544433594
2021-05-28,141.22999572753906,140.1199951171875,140.14999389648438,140.47999572753906,450700.0,138.86026000976562
2021-06-01,142.85000610351562,139.19000244140625,141.66000366210938,139.36000061035156,630000.0,137.753173828125
2021-06-02,139.52000427246094,137.82000732421875,139.52000427246094,138.33999633789062,692000.0,136.7449188232422
2021-06-03,138.49000549316406,136.97999572753906,137.4600067138672,137.94000244140625,718400.0,136.34954833984375
2021-06-04,139.41000366210938,138.1699981689453,138.94000244140625,138.8300018310547,432400.0,137.22926330566406
2021-06-07,139.19000244140625,137.69000244140625,139.19000244140625,138.0,388600.0,136.40884399414062
2021-06-08,139.64999389648438,137.2899932861328,138.1699981689453,139.0,574700.0,137.39732360839844
2021-06-09,139.35000610351562,138.05999755859375,138.8699951171875,138.08999633789062,570100.0,136.497802734375
2021-06-10,139.6300048828125,137.44000244140625,138.8300018310547,138.66000366210938,791900.0,137.06124877929688
2021-06-11,139.6199951171875,137.88999938964844,139.2100067138672,138.6999969482422,601600.0,137.10076904296875
2021-06-14,138.72000122070312,137.05999755859375,138.72000122070312,138.30999755859375,609800.0,136.7152557373047
2021-06-15,138.75999450683594,136.9600067138672,138.05999755859375,138.5,724900.0,137.26036071777344
2021-06-16,139.36000061035156,137.8000030517578,138.72999572753906,139.1300048828125,878300.0,137.8847198486328
2021-06-17,139.2100067138672,134.86000061035156,138.82000732421875,136.55999755859375,662500.0,135.3377227783203
2021-06-18,135.6699981689453,133.8000030517578,134.67999267578125,134.64999389648438,885700.0,133.44480895996094
2021-06-21,138.0800018310547,135.97000122070312,136.0399932861328,137.77000427246094,1017300.0,136.53689575195312
2021-06-22,139.05999755859375,137.02999877929688,138.16000366210938,138.69000244140625,589600.0,137.4486541748047
2021-06-23,139.25,137.6999969482422,139.0399932861328,138.14999389648438,910500.0,136.9134979248047
2021-06-24,139.25999450683594,137.22999572753906,139.25999450683594,138.72000122070312,621500.0,137.47837829589844
2021-06-25,140.22000122070312,138.1999969482422,139.25,138.85000610351562,785200.0,137.6072235107422
2021-06-28,139.77000427246094,138.08999633789062,139.30999755859375,139.3300018310547,401300.0,138.0829315185547
2021-06-29,140.97000122070312,139.10000610351562,140.07000732421875,139.19000244140625,395200.0,137.94418334960938
2021-06-30,139.5800018310547,138.6300048828125,138.6300048828125,139.3000030517578,509800.0,138.05319213867188
2021-07-01,140.9199981689453,139.77999877929688,140.17999267578125,140.2100067138672,430100.0,138.95504760742188
2021-07-02,140.72999572753906,139.33999633789062,140.13999938964844,140.0399932861328,362400.0,138.78656005859375
2021-07-06,140.52999877929688,136.67999267578125,139.44000244140625,138.55999755859375,379700.0,137.31980895996094
2021-07-07,140.1199951171875,137.77999877929688,137.77999877929688,140.02000427246094,516500.0,138.76675415039062
2021-07-08,138.66000366210938,136.7899932861328,138.22000122070312,137.52000427246094,441000.0,136.2891387939453
2021-07-09,140.05999755859375,138.08999633789062,139.49000549316406,138.27000427246094,853400.0,137.0324249267578
2021-07-12,138.61000061035156,137.27999877929688,137.9600067138672,138.1199951171875,506900.0,136.88375854492188
2021-07-13,137.9499969482422,134.02000427246094,137.6199951171875,134.0399932861328,780200.0,132.8402557373047
2021-07-14,136.55999755859375,134.02000427246094,134.5399932861328,135.8699951171875,758500.0,134.6538848876953
2021-07-15,137.52000427246094,135.02999877929688,135.10000610351562,137.32000732421875,1088400.0,136.09091186523438
2021-07-16,138.91000366210938,137.91000366210938,138.19000244140625,138.5,1083200.0,137.26036071777344
2021-07-19,136.92999267578125,134.7100067138672,136.0,135.91000366210938,1012800.0,134.69354248046875
2021-07-20,142.25,136.47000122070312,136.66000366210938,141.35000610351562,1070500.0,140.08485412597656
2021-07-21,141.33999633789062,137.9499969482422,140.5,140.47000122070312,1212500.0,139.2127227783203
2021-07-22,139.99000549316406,134.72999572753906,139.38999938964844,135.97000122070312,1260700.0,134.75299072265625
2021-07-23,139.63999938964844,137.08999633789062,137.8699951171875,139.17999267578125,710200.0,137.93426513671875
2021-07-26,140.1300048828125,137.9499969482422,139.02000427246094,138.0500030517578,1442400.0,136.81439208984375
2021-07-27,138.6199951171875,135.24000549316406,136.92999267578125,136.6999969482422,676900.0,135.47647094726562
2021-07-28,137.50999450683594,135.5399932861328,136.80999755859375,135.58999633789062,702900.0,134.3763885498047
2021-07-29,137.8300018310547,135.30999755859375,136.6300048828125,135.5,576900.0,134.28721618652344
2021-07-30,137.07000732421875,135.2899932861328,135.2899932861328,136.60000610351562,571800.0,135.3773651123047
2021-08-02,138.57000732421875,135.6999969482422,137.0500030517578,135.8699951171875,747500.0,134.6538848876953
2021-08-03,137.89999389648438,135.27999877929688,136.47999572753906,137.80999755859375,424600.0,136.5765380859375
2021-08-04,137.77999877929688,135.44000244140625,136.72999572753906,135.47000122070312,564000.0,134.25747680664062
2021-08-05,137.36000061035156,135.05999755859375,136.30999755859375,137.3000030517578,612400.0,136.07110595703125
2021-08-06,139.05999755859375,137.13999938964844,138.24000549316406,137.5399932861328,487400.0,136.30894470214844
2021-08-09,137.4199981689453,135.27999877929688,136.92999267578125,136.36000061035156,439600.0,135.13949584960938
2021-08-10,138.02000427246094,136.14999389648438,136.2100067138672,136.47999572753906,447400.0,135.2584228515625
2021-08-11,137.80999755859375,136.2100067138672,136.64999389648438,137.1699981689453,364300.0,135.94224548339844
2021-08-12,138.00999450683594,136.8000030517578,137.33999633789062,137.10000610351562,346000.0,135.87289428710938
2021-08-13,138.24000549316406,136.82000732421875,136.88999938964844,138.00999450683594,370300.0,136.7747344970703
2021-08-16,140.25999450683594,136.86000061035156,138.08999633789062,139.97000122070312,427000.0,138.71719360351562
2021-08-17,140.14999389648438,138.1199951171875,139.3800048828125,140.08999633789062,903800.0,138.83612060546875
2021-08-18,142.25999450683594,139.67999267578125,139.67999267578125,139.9600067138672,822000.0,138.70729064941406
2021-08-19,140.75,138.35000610351562,138.50999450683594,140.22000122070312,431800.0,138.9649658203125
2021-08-20,140.5500030517578,138.47999572753906,140.30999755859375,138.5800018310547,657500.0,137.33966064453125
2021-08-23,139.72999572753906,138.66000366210938,139.33999633789062,139.08999633789062,1083600.0,137.84507751464844
2021-08-24,140.5,139.07000732421875,139.5500030517578,140.39999389648438,546000.0,139.14334106445312
2021-08-25,141.83999633789062,140.00999450683594,140.82000732421875,141.13999938964844,395200.0,139.87673950195312
2021-08-26,141.1999969482422,139.47999572753906,141.16000366210938,140.0399932861328,589900.0,138.78656005859375
2021-08-27,142.16000366210938,140.9199981689453,140.9199981689453,141.49000549316406,355200.0,140.22360229492188
2021-08-30,143.85000610351562,141.1699981689453,141.94000244140625,143.0800018310547,658500.0,141.7993621826172
2021-08-31,144.74000549316406,142.89999389648438,143.0,143.99000549316406,1046700.0,142.70123291015625
2021-09-01,145.2899932861328,143.82000732421875,144.85000610351562,144.5500030517578,529800.0,143.25621032714844
2021-09-02,147.86000061035156,144.88999938964844,145.1300048828125,147.7100067138672,575100.0,146.38792419433594
2021-09-03,148.6999969482422,146.8000030517578,147.27999877929688,148.1300048828125,1141500.0,146.80416870117188
2021-09-07,148.02999877929688,142.64999389648438,147.77999877929688,143.14999389648438,1496500.0,141.8687286376953
2021-09-08,145.02999877929688,141.27000427246094,142.67999267578125,144.85000610351562,844700.0,143.55352783203125
2021-09-09,145.6199951171875,142.86000061035156,145.0399932861328,143.27999877929688,1017300.0,141.99757385253906
2021-09-10,148.3300018310547,144.39999389648438,147.49000549316406,144.55999755859375,1018300.0,143.26611328125
2021-09-13,145.7100067138672,141.66000366210938,145.7100067138672,142.27000427246094,857100.0,140.99661254882812
2021-09-14,142.50999450683594,139.02000427246094,142.50999450683594,139.55999755859375,1120800.0,138.3108673095703
2021-09-15,142.47000122070312,138.52999877929688,138.6300048828125,141.2100067138672,998100.0,140.3080291748047
2021-09-16,142.3000030517578,140.85000610351562,141.60000610351562,141.1999969482422,602100.0,140.29808044433594
2021-09-17,141.97000122070312,138.1199951171875,141.2100067138672,138.44000244140625,1796700.0,137.55572509765625
2021-09-20,137.88999938964844,135.55999755859375,136.0800018310547,137.25999450683594,559600.0,136.3832550048828
2021-09-21,137.92999267578125,134.72999572753906,137.92999267578125,135.30999755859375,569100.0,134.44570922851562
2021-09-22,137.4499969482422,135.72999572753906,136.36000061035156,136.3699951171875,501400.0,135.4989471435547
2021-09-23,139.5500030517578,137.07000732421875,137.07000732421875,138.6199951171875,523100.0,137.73455810546875
2021-09-24,139.5,137.13999938964844,138.30999755859375,137.33999633789062,409100.0,136.46273803710938
2021-09-27,138.1699981689453,136.6699981689453,137.0,136.88999938964844,539000.0,136.01560974121094
2021-09-28,137.57000732421875,133.8800048828125,136.00999450683594,134.58999633789062,509200.0,133.73031616210938
2021-09-29,136.13999938964844,134.66000366210938,135.00999450683594,135.22000122070312,484900.0,134.35629272460938
2021-09-30,136.61000061035156,132.07000732421875,136.0800018310547,132.17999267578125,916300.0,131.33570861816406
2021-10-01,133.42999267578125,129.32000732421875,132.36000061035156,132.47000122070312,1031100.0,131.6238555908203
2021-10-04,133.0399932861328,129.19000244140625,131.58999633789062,130.25999450683594,1058100.0,129.42796325683594
2021-10-05,132.1999969482422,129.42999267578125,130.10000610351562,129.69000244140625,952100.0,128.8616180419922
2021-10-06,129.57000732421875,127.13999938964844,127.7300033569336,129.32000732421875,727200.0,128.4939727783203
2021-10-07,132.80999755859375,129.8000030517578,130.49000549316406,131.5399932861328,694800.0,130.6997833251953
2021-10-08,132.11000061035156,130.35000610351562,131.33999633789062,131.4499969482422,655100.0,130.61036682128906
2021-10-11,131.97999572753906,129.07000732421875,130.97000122070312,129.10000610351562,510500.0,128.275390625
2021-10-12,130.60000610351562,127.98999786376953,129.39999389648438,128.36000061035156,534000.0,127.54010009765625
2021-10-13,130.0500030517578,127.86000061035156,128.6999969482422,128.9199981689453,590700.0,128.09652709960938
2021-10-14,132.58999633789062,128.72000122070312,130.08999633789062,132.36000061035156,472200.0,131.51454162597656
2021-10-15,134.49000549316406,133.0399932861328,133.5500030517578,134.10000610351562,519900.0,133.2434539794922
2021-10-18,135.13999938964844,132.63999938964844,132.86000061035156,134.8300018310547,421800.0,133.96878051757812
2021-10-19,135.85000610351562,133.69000244140625,135.85000610351562,134.72000122070312,707400.0,133.85948181152344
2021-10-20,137.63999938964844,135.07000732421875,135.25,136.85000610351562,625400.0,135.97589111328125
2021-10-21,134.24000549316406,129.1999969482422,130.33999633789062,131.52000427246094,1246300.0,130.67991638183594
2021-10-22,135.0,132.11000061035156,132.11000061035156,133.52000427246094,865500.0,132.6671600341797
2021-10-25,133.5399932861328,130.72000122070312,133.5399932861328,131.11000061035156,794400.0,130.27255249023438
2021-10-26,131.94000244140625,129.47000122070312,131.1999969482422,129.49000549316406,750400.0,128.6628875732422
2021-10-27,131.1300048828125,127.0999984741211,129.61000061035156,127.38999938964844,788200.0,126.57630157470703
2021-10-28,129.0500030517578,127.36000061035156,128.11000061035156,127.94999694824219,813700.0,127.13272094726562
2021-10-29,129.14999389648438,127.29000091552734,127.45999908447266,128.3000030517578,1244500.0,127.48048400878906
2021-11-01,130.8800048828125,128.4600067138672,128.8300018310547,129.8699951171875,678000.0,129.0404510498047
2021-11-02,131.82000732421875,130.13999938964844,130.36000061035156,131.1999969482422,732500.0,130.36195373535156
2021-11-03,132.33999633789062,128.97999572753906,130.50999450683594,129.38999938964844,1190800.0,128.5635223388672
2021-11-04,131.9600067138672,130.32000732421875,130.32000732421875,131.0800018310547,455800.0,130.24273681640625
2021-11-05,132.66000366210938,131.0399932861328,131.97000122070312,131.41000366210938,519100.0,130.5706329345703
2021-11-08,133.47000122070312,131.19000244140625,132.42999267578125,132.02000427246094,892500.0,131.17672729492188
2021-11-09,133.1699981689453,131.1300048828125,131.61000061035156,132.97000122070312,414200.0,132.1206512451172
2021-11-10,134.00999450683594,132.19000244140625,132.19000244140625,132.6300048828125,483100.0,131.7828369140625
2021-11-11,133.5,131.64999389648438,132.6300048828125,132.41000366210938,336200.0,131.56423950195312
2021-11-12,135.7100067138672,133.02999877929688,133.25,135.17999267578125,544500.0,134.3165283203125
2021-11-15,135.69000244140625,133.6199951171875,135.5800018310547,134.0399932861328,388000.0,133.18380737304688
2021-11-16,136.5500030517578,133.7899932861328,133.8699951171875,135.66000366210938,461000.0,134.79348754882812
2021-11-17,136.75,134.6699981689453,135.25999450683594,136.47000122070312,510400.0,135.5983123779297
2021-11-18,137.02000427246094,134.5399932861328,136.9499969482422,134.92999267578125,438400.0,134.06813049316406
2021-11-19,136.6699981689453,133.74000549316406,135.2100067138672,133.8000030517578,466400.0,132.9453582763672
2021-11-22,134.33999633789062,132.5,133.99000549316406,132.5800018310547,393400.0,131.733154296875
2021-11-23,132.92999267578125,130.5399932861328,132.24000549316406,132.0399932861328,473500.0,131.19659423828125
2021-11-24,132.72000122070312,130.30999755859375,131.25999450683594,132.02000427246094,311700.0,131.17672729492188
2021-11-26,131.61000061035156,128.17999267578125,129.86000061035156,129.3699951171875,351500.0,128.54364013671875
2021-11-29,131.82000732421875,128.6199951171875,131.1699981689453,128.67999267578125,550300.0,127.8580551147461
2021-11-30,127.7300033569336,123.2300033569336,127.7300033569336,123.63999938964844,1415300.0,122.85025024414062
2021-12-01,128.42999267578125,122.7699966430664,125.5,122.79000091552734,756400.0,122.00568389892578
2021-12-02,128.75,123.5199966430664,123.5199966430664,128.42999267578125,900400.0,127.60964965820312
2021-12-03,129.97999572753906,127.5999984741211,128.97999572753906,129.22000122070312,699400.0,128.3946075439453
2021-12-06,133.1300048828125,129.1300048828125,130.63999938964844,131.60000610351562,854800.0,130.75941467285156
2021-12-07,133.74000549316406,130.9199981689453,132.30999755859375,131.74000549316406,528200.0,130.89852905273438
2021-12-08,132.6199951171875,127.54000091552734,127.54000091552734,132.47999572753906,765800.0,131.6337890625
2021-12-09,132.4199981689453,130.86000061035156,132.0399932861328,130.88999938964844,397000.0,130.05393981933594
2021-12-10,132.11000061035156,130.10000610351562,131.27999877929688,131.05999755859375,392800.0,130.2228546142578
2021-12-13,131.39999389648438,129.52000427246094,131.39999389648438,130.4600067138672,411700.0,129.62669372558594
2021-12-14,131.30999755859375,128.75,129.80999755859375,129.6300048828125,440300.0,128.802001953125
2021-12-15,130.52999877929688,128.0399932861328,129.8699951171875,130.36000061035156,665800.0,129.52732849121094
2021-12-16,132.3800048828125,130.25,131.13999938964844,131.6199951171875,597300.0,130.77928161621094
2021-12-17,132.02999877929688,127.70999908447266,132.02999877929688,127.88999938964844,1063100.0,127.42162322998047
2021-12-20,126.51000213623047,122.98999786376953,126.06999969482422,124.25,568900.0,123.79495239257812
2021-12-21,126.88999938964844,124.81999969482422,125.37999725341797,126.36000061035156,428900.0,125.89722442626953
2021-12-22,127.4800033569336,125.98999786376953,126.23999786376953,126.25,327200.0,125.78762817382812
2021-12-23,127.9800033569336,126.62999725341797,126.62999725341797,127.27999877929688,364100.0,126.81385803222656
2021-12-27,129.63999938964844,127.29000091552734,127.9800033569336,129.5800018310547,532600.0,129.10543823242188
2021-12-28,131.25,129.4499969482422,129.4499969482422,131.05999755859375,284300.0,130.58001708984375
2021-12-29,132.5800018310547,131.0399932861328,131.0399932861328,132.3699951171875,319700.0,131.8852081298828
2021-12-30,133.0500030517578,131.3699951171875,132.89999389648438,131.55999755859375,360100.0,131.07818603515625
2021-12-31,133.0399932861328,131.02999877929688,131.02999877929688,132.44000244140625,280400.0,131.9549560546875
2022-01-03,132.3000030517578,127.77999877929688,132.17999267578125,129.36000061035156,608900.0,128.88624572753906
2022-01-04,132.83999633789062,130.30999755859375,130.36000061035156,132.39999389648438,457000.0,131.91510009765625
2022-01-05,133.52000427246094,129.22000122070312,132.74000549316406,129.30999755859375,624600.0,128.83642578125
2022-01-06,129.72999572753906,127.83999633789062,129.33999633789062,128.07000732421875,476800.0,127.60096740722656
2022-01-07,128.80999755859375,126.41999816894531,127.7300033569336,126.62999725341797,838200.0,126.1662368774414
2022-01-10,126.05000305175781,122.31999969482422,125.58000183105469,125.08999633789062,898100.0,124.63187408447266
2022-01-11,127.80999755859375,124.26000213623047,125.62000274658203,127.61000061035156,548500.0,127.14264678955078
2022-01-12,129.3699951171875,127.12000274658203,128.41000366210938,127.58000183105469,531000.0,127.11276245117188
2022-01-13,129.92999267578125,125.86000061035156,128.1300048828125,126.12000274658203,449800.0,125.6581039428711
2022-01-14,125.61000061035156,121.77999877929688,124.55999755859375,124.45999908447266,658300.0,124.00418090820312
2022-01-18,124.5199966430664,122.12000274658203,123.25,123.88999938964844,635500.0,123.43627166748047
2022-01-19,125.20999908447266,122.73999786376953,124.3499984741211,122.93000030517578,577700.0,122.47978973388672
2022-01-20,124.66000366210938,120.58000183105469,123.26000213623047,120.75,591900.0,120.30776977539062
2022-01-21,122.62000274658203,119.6500015258789,120.9000015258789,121.27999877929688,629500.0,120.83583068847656
2022-01-24,124.04000091552734,118.30000305175781,119.2300033569336,123.55000305175781,1124100.0,123.09751892089844
2022-01-25,121.93000030517578,118.75,121.19000244140625,120.68000030517578,688200.0,120.23802947998047
2022-01-26,124.27999877929688,119.66999816894531,121.48999786376953,120.38999938964844,955700.0,119.94908905029297
2022-01-27,123.37000274658203,119.33999633789062,121.69999694824219,120.51000213623047,700300.0,120.06864929199219
2022-01-28,121.26000213623047,117.68000030517578,119.77999877929688,121.20999908447266,765100.0,120.76608276367188
